3.063507938492311400e+00,-1.363922126757050490e+00,-1.504562747137737411e+00,-1.734398090406798820e+00,-2.936662899591927278e+00,-5.708750641905936396e-01,-1.127070535331911594e-01,1.000000000000000000e+00
3.064133016627078376e+00,-1.365013802930411524e+00,-1.503759900513621295e+00,-1.735088401943926106e+00,-2.936957554442489293e+00,-5.719604420140512735e-01,-1.124905369249543791e-01,1.000000000000000000e+00
3.064758094761845353e+00,-1.366108459820498666e+00,-1.502959509708865715e+00,-1.735775735781807549e+00,-2.937252485525376322e+00,-5.730488047088587722e-01,-1.122741610227439707e-01,1.000000000000000000e+00
3.065383172896611885e+00,-1.367206103870504341e+00,-1.502161583066822237e+00,-1.736460091022515195e+00,-2.937547684573653228e+00,-5.741401587325454248e-01,-1.120579263286482496e-01,1.000000000000000000e+00
3.066008251031378862e+00,-1.368306741502880453e+00,-1.501366128946973300e+00,-1.737141466762256892e+00,-2.937843143309361693e+00,-5.752345105219133226e-01,-1.118418333452011471e-01,1.000000000000000000e+00
3.066633329166145838e+00,-1.369410379118887855e+00,-1.500573155724649776e+00,-1.737819862091460887e+00,-2.938138853443742260e+00,-5.763318664925861645e-01,-1.116258825753679157e-01,1.000000000000000000e+00
3.067258407300912371e+00,-1.370517023098122955e+00,-1.499782671790727884e+00,-1.738495276094868203e+00,-2.938434806677462596e+00,-5.774322330385351920e-01,-1.114100745225344857e-01,1.000000000000000000e+00
3.067883485435679347e+00,-1.371626679798056969e+00,-1.498994685551351846e+00,-1.739167707851605460e+00,-2.938730994700844423e+00,-5.785356165316193344e-01,-1.111944096904933094e-01,1.000000000000000000e+00
3.068508563570446324e+00,-1.372739355553566298e+00,-1.498209205427623036e+00,-1.739837156435282361e+00,-2.939027409194100660e+00,-5.796420233211128092e-01,-1.109788885834308431e-01,1.000000000000000000e+00
3.069133641705213300e+00,-1.373855056676456465e+00,-1.497426239855306651e+00,-1.740503620914069183e+00,-2.939324041827569900e+00,-5.807514597332315009e-01,-1.107635117059145163e-01,1.000000000000000000e+00
3.069758719839979832e+00,-1.374973789454985607e+00,-1.496645797284525514e+00,-1.741167100350783148e+00,-2.939620884261960665e+00,-5.818639320706538998e-01,-1.105482795628798254e-01,1.000000000000000000e+00
3.070383797974746809e+00,-1.376095560153390629e+00,-1.495867886179460093e+00,-1.741827593802974805e+00,-2.939917928148587212e+00,-5.829794466120479246e-01,-1.103331926596156365e-01,1.000000000000000000e+00
3.071008876109513785e+00,-1.377220375011394715e+00,-1.495092515018036750e+00,-1.742485100323007519e+00,-2.940215165129622665e+00,-5.840980096115779840e-01,-1.101182515017525565e-01,1.000000000000000000e+00
3.071633954244280318e+00,-1.378348240243729705e+00,-1.494319692291616430e+00,-1.743139618958146952e+00,-2.940512586838346820e+00,-5.852196272984264702e-01,-1.099034565952476811e-01,1.000000000000000000e+00
3.072259032379047294e+00,-1.379479162039640938e+00,-1.493549426504679367e+00,-1.743791148750640785e+00,-2.940810184899400159e+00,-5.863443058762988214e-01,-1.096888084463716884e-01,1.000000000000000000e+00
3.072884110513814271e+00,-1.380613146562396976e+00,-1.492781726174517543e+00,-1.744439688737800198e+00,-2.941107950929038761e+00,-5.874720515229321371e-01,-1.094743075616946421e-01,1.000000000000000000e+00
3.073509188648580803e+00,-1.381750199948792002e+00,-1.492016599830898960e+00,-1.745085237952094692e+00,-2.941405876535394981e+00,-5.886028703895977987e-01,-1.092599544480718776e-01,1.000000000000000000e+00
3.074134266783347780e+00,-1.382890328308651107e+00,-1.491254056015758778e+00,-1.745727795421219364e+00,-2.941703953318743903e+00,-5.897367686006064202e-01,-1.090457496126292364e-01,1.000000000000000000e+00
3.074759344918114756e+00,-1.384033537724318030e+00,-1.490494103282869798e+00,-1.746367360168189053e+00,-2.942002172871762689e+00,-5.908737522527941488e-01,-1.088316935627503951e-01,1.000000000000000000e+00
3.075384423052881733e+00,-1.385179834250161335e+00,-1.489736750197508952e+00,-1.747003931211418060e+00,-2.942300526779808578e+00,-5.920138274150297253e-01,-1.086177868060599905e-01,1.000000000000000000e+00
3.076009501187648265e+00,-1.386329223912057929e+00,-1.488982005336139114e+00,-1.747637507564799408e+00,-2.942599006621184010e+00,-5.931570001276968984e-01,-1.084040298504106853e-01,1.000000000000000000e+00
3.076634579322415242e+00,-1.387481712706882808e+00,-1.488229877286058045e+00,-1.748268088237792339e+00,-2.942897603967421727e+00,-5.943032764021835002e-01,-1.081904232038679581e-01,1.000000000000000000e+00
3.077259657457182218e+00,-1.388637306601997912e+00,-1.487480374645075765e+00,-1.748895672235500021e+00,-2.943196310383557890e+00,-5.954526622203704100e-01,-1.079769673746942826e-01,1.000000000000000000e+00
3.077884735591948751e+00,-1.389796011534724540e+00,-1.486733506021166606e+00,-1.749520258558756591e+00,-2.943495117428416297e+00,-5.966051635341038661e-01,-1.077636628713358330e-01,1.000000000000000000e+00
3.078509813726715727e+00,-1.390957833411835765e+00,-1.485989280032131710e+00,-1.750141846204202434e+00,-2.943794016654896151e+00,-5.977607862646854286e-01,-1.075505102024050808e-01,1.000000000000000000e+00
3.079134891861482703e+00,-1.392122778109021963e+00,-1.485247705305251742e+00,-1.750760434164368995e+00,-2.944092999610262940e+00,-5.989195363023405161e-01,-1.073375098766666397e-01,1.000000000000000000e+00
3.079759969996249680e+00,-1.393290851470363689e+00,-1.484508790476936291e+00,-1.751376021427761387e+00,-2.944392057836437981e+00,-6.000814195056872746e-01,-1.071246624030223749e-01,1.000000000000000000e+00
3.080385048131016212e+00,-1.394462059307808088e+00,-1.483772544192376586e+00,-1.751988606978937879e+00,-2.944691182870296409e+00,-6.012464417012149953e-01,-1.069119682904941110e-01,1.000000000000000000e+00
3.081010126265783189e+00,-1.395636407400631773e+00,-1.483038975105189339e+00,-1.752598189798590944e+00,-2.944990366243966484e+00,-6.024146086827448787e-01,-1.066994280482086999e-01,1.000000000000000000e+00
3.081635204400550165e+00,-1.396813901494902588e+00,-1.482308091877061029e+00,-1.753204768863627194e+00,-2.945289599485132914e+00,-6.035859262108927981e-01,-1.064870421853823107e-01,1.000000000000000000e+00
3.082260282535316698e+00,-1.397994547302945145e+00,-1.481579903177386859e+00,-1.753808343147249982e+00,-2.945588874117342826e+00,-6.047604000125339496e-01,-1.062748112113035548e-01,1.000000000000000000e+00
3.082885360670083674e+00,-1.399178350502795043e+00,-1.480854417682911262e+00,-1.754408911619036227e+00,-2.945888181660313521e+00,-6.059380357802549577e-01,-1.060627356353180534e-01,1.000000000000000000e+00
3.083510438804850651e+00,-1.400365316737655963e+00,-1.480131644077360198e+00,-1.755006473245021015e+00,-2.946187513630246890e+00,-6.071188391718131960e-01,-1.058508159668114096e-01,1.000000000000000000e+00
3.084135516939617183e+00,-1.401555451615352332e+00,-1.479411591051071229e+00,-1.755601026987774871e+00,-2.946486861540144719e+00,-6.083028158095871163e-01,-1.056390527151928743e-01,1.000000000000000000e+00
3.084760595074384160e+00,-1.402748760707777542e+00,-1.478694267300631582e+00,-1.756192571806480585e+00,-2.946786216900125766e+00,-6.094899712800245783e-01,-1.054274463898787206e-01,1.000000000000000000e+00
3.085385673209151136e+00,-1.403945249550339947e+00,-1.477979681528489131e+00,-1.756781106657021363e+00,-2.947085571217753941e+00,-6.106803111330888489e-01,-1.052159975002756043e-01,1.000000000000000000e+00
3.086010751343918113e+00,-1.405144923641411747e+00,-1.477267842442591572e+00,-1.757366630492050774e+00,-2.947384915998355392e+00,-6.118738408817052665e-01,-1.050047065557629389e-01,1.000000000000000000e+00
3.086635829478684645e+00,-1.406347788441762559e+00,-1.476558758756002288e+00,-1.757949142261072906e+00,-2.947684242745354677e+00,-6.130705660011966929e-01,-1.047935740656766868e-01,1.000000000000000000e+00
3.087260907613451622e+00,-1.407553849374003407e+00,-1.475852439186509324e+00,-1.758528640910532070e+00,-2.947983542960600722e+00,-6.142704919287249599e-01,-1.045826005392916647e-01,1.000000000000000000e+00
3.087885985748218598e+00,-1.408763111822025627e+00,-1.475148892456253913e+00,-1.759105125383877422e+00,-2.948282808144707445e+00,-6.154736240627305399e-01,-1.043717864858032807e-01,1.000000000000000000e+00
3.088511063882985130e+00,-1.409975581130422873e+00,-1.474448127291335675e+00,-1.759678594621648884e+00,-2.948582029797388593e+00,-6.166799677623535647e-01,-1.041611324143122130e-01,1.000000000000000000e+00
3.089136142017752107e+00,-1.411191262603935348e+00,-1.473750152421423598e+00,-1.760249047561553981e+00,-2.948881199417801025e+00,-6.178895283468781585e-01,-1.039506388338041348e-01,1.000000000000000000e+00
3.089761220152519083e+00,-1.412410161506866935e+00,-1.473054976579365238e+00,-1.760816483138545774e+00,-2.949180308504886217e+00,-6.191023110951471287e-01,-1.037403062531342263e-01,1.000000000000000000e+00
3.090386298287286060e+00,-1.413632283062520312e+00,-1.472362608500786374e+00,-1.761380900284903017e+00,-2.949479348557721980e+00,-6.203183212449991935e-01,-1.035301351810072046e-01,1.000000000000000000e+00
3.091011376422052592e+00,-1.414857632452613423e+00,-1.471673056923697320e+00,-1.761942297930303658e+00,-2.949778311075871962e+00,-6.215375639926834506e-01,-1.033201261259606152e-01,1.000000000000000000e+00
3.091636454556819569e+00,-1.416086214816701716e+00,-1.470986330588091473e+00,-1.762500675001904105e+00,-2.950077187559739134e+00,-6.227600444922808398e-01,-1.031102795963463603e-01,1.000000000000000000e+00
3.092261532691586545e+00,-1.417318035251600605e+00,-1.470302438235537856e+00,-1.763056030424419385e+00,-2.950375969510922847e+00,-6.239857678551266051e-01,-1.029005961003117003e-01,1.000000000000000000e+00
3.092886610826353078e+00,-1.418553098810796831e+00,-1.469621388608778112e+00,-1.763608363120195976e+00,-2.950674648432580316e+00,-6.252147391492218764e-01,-1.026910761457812543e-01,1.000000000000000000e+00
3.093511688961120054e+00,-1.419791410503862927e+00,-1.468943190451317049e+00,-1.764157672009291300e+00,-2.950973215829788998e+00,-6.264469633986458064e-01,-1.024817202404387645e-01,1.000000000000000000e+00
3.094136767095887031e+00,-1.421032975295873690e+00,-1.468267852507011639e+00,-1.764703956009548103e+00,-2.951271663209911633e+00,-6.276824455829732585e-01,-1.022725288917070152e-01,1.000000000000000000e+00
3.094761845230653563e+00,-1.422277798106810431e+00,-1.467595383519653351e+00,-1.765247214036675727e+00,-2.951569982082969279e+00,-6.289211906366770632e-01,-1.020635026067301387e-01,1.000000000000000000e+00
3.095386923365420540e+00,-1.423525883810967452e+00,-1.466925792232555370e+00,-1.765787445004319611e+00,-2.951868163962010794e+00,-6.301632034485349365e-01,-1.018546418923545610e-01,1.000000000000000000e+00
3.096012001500187516e+00,-1.424777237236364957e+00,-1.466259087388131377e+00,-1.766324647824142335e+00,-2.952166200363489867e+00,-6.314084888610412838e-01,-1.016459472551085319e-01,1.000000000000000000e+00
3.096637079634954492e+00,-1.426031863164140878e+00,-1.465595277727473889e+00,-1.766858821405899782e+00,-2.952464082807638945e+00,-6.326570516697992419e-01,-1.014374192011845421e-01,1.000000000000000000e+00
3.097262157769721025e+00,-1.427289766327961562e+00,-1.464934371989927930e+00,-1.767389964657512413e+00,-2.952761802818861359e+00,-6.339088966229295963e-01,-1.012290582364186731e-01,1.000000000000000000e+00
3.097887235904488001e+00,-1.428550951413418257e+00,-1.464276378912667598e+00,-1.767918076485146317e+00,-2.953059351926101694e+00,-6.351640284204680409e-01,-1.010208648662709735e-01,1.000000000000000000e+00
3.098512314039254978e+00,-1.429815423057419821e+00,-1.463621307230264845e+00,-1.768443155793283150e+00,-2.953356721663243256e+00,-6.364224517137561099e-01,-1.008128395958068357e-01,1.000000000000000000e+00
3.099137392174021510e+00,-1.431083185847594974e+00,-1.462969165674258054e+00,-1.768965201484796745e+00,-2.953653903569494865e+00,-6.376841711048435446e-01,-1.006049829296758596e-01,1.000000000000000000e+00
3.099762470308788487e+00,-1.432354244321682124e+00,-1.462319962972712162e+00,-1.769484212461034822e+00,-2.953950889189783879e+00,-6.389491911458771156e-01,-1.003972953720926320e-01,1.000000000000000000e+00
3.100387548443555463e+00,-1.432444982998535288e+00,-1.462276094906625801e+00,-1.769518918724711565e+00,-2.953971569828582222e+00,-6.390395097738184038e-01,-1.003828479072317037e-01,1.000000000000000000e+00
3.101012626578322440e+00,-1.431808520560542197e+00,-1.462599862662344208e+00,-1.769260270109340505e+00,-2.953823138435762274e+00,-6.384060650920685420e-01,-1.004866419415073042e-01,1.000000000000000000e+00
3.101637704713088972e+00,-1.431173287389434945e+00,-1.462924727017821613e+00,-1.769000492580898198e+00,-2.953674626650921287e+00,-6.377738516291192594e-01,-1.005905026224447329e-01,1.000000000000000000e+00
3.102262782847855949e+00,-1.430538878150428017e+00,-1.463250326553373615e+00,-1.768739955418925813e+00,-2.953526068095738033e+00,-6.371424632935127619e-01,-1.006944038407707326e-01,1.000000000000000000e+00
3.102887860982622925e+00,-1.429905292342027678e+00,-1.463576659864469498e+00,-1.768478659695478683e+00,-2.953377461380094715e+00,-6.365118996283599673e-01,-1.007983472801200486e-01,1.000000000000000000e+00
3.103512939117389458e+00,-1.429272529396110825e+00,-1.463903725859677873e+00,-1.768216605548541542e+00,-2.953228807559149960e+00,-6.358821600638482341e-01,-1.009023328793454688e-01,1.000000000000000000e+00
3.104138017252156434e+00,-1.428640588741230788e+00,-1.464231523447701688e+00,-1.767953793115317529e+00,-2.953080107690265077e+00,-6.352532440267290026e-01,-1.010063605753853261e-01,1.000000000000000000e+00
3.104763095386923411e+00,-1.428009469802843379e+00,-1.464560051537044494e+00,-1.767690222532907196e+00,-2.952931362831148210e+00,-6.346251509406553026e-01,-1.011104303051491987e-01,1.000000000000000000e+00
3.105388173521689943e+00,-1.427379172003318875e+00,-1.464889309036015108e+00,-1.767425893938312509e+00,-2.952782574039842789e+00,-6.339978802261937441e-01,-1.012145420055210882e-01,1.000000000000000000e+00
3.106013251656456919e+00,-1.426749694761962228e+00,-1.465219294852742937e+00,-1.767160807468435291e+00,-2.952633742374713766e+00,-6.333714313008448338e-01,-1.013186956133596828e-01,1.000000000000000000e+00
3.106638329791223896e+00,-1.426121037495035049e+00,-1.465550007895195073e+00,-1.766894963260071449e+00,-2.952484868894436953e+00,-6.327458035790652913e-01,-1.014228910654986354e-01,1.000000000000000000e+00
3.107263407925990872e+00,-1.425493199615773365e+00,-1.465881447071188282e+00,-1.766628361449906093e+00,-2.952335954657986594e+00,-6.321209964722850350e-01,-1.015271282987473545e-01,1.000000000000000000e+00
3.107888486060757405e+00,-1.424866180534404281e+00,-1.466213611288400331e+00,-1.766361002174517969e+00,-2.952187000724622923e+00,-6.314970093889255010e-01,-1.016314072498917948e-01,1.000000000000000000e+00
3.108513564195524381e+00,-1.424239979658168842e+00,-1.466546499454384422e+00,-1.766092885570373472e+00,-2.952038008153881066e+00,-6.308738417344198490e-01,-1.017357278556947492e-01,1.000000000000000000e+00
3.109138642330291358e+00,-1.423614596391334253e+00,-1.466880110476581622e+00,-1.765824011773826863e+00,-2.951888978005554609e+00,-6.302514929112281727e-01,-1.018400900528971254e-01,1.000000000000000000e+00
3.109763720465057890e+00,-1.422990030135218298e+00,-1.467214443262338186e+00,-1.765554380921112942e+00,-2.951739911339689826e+00,-6.296299623188597039e-01,-1.019444937782178900e-01,1.000000000000000000e+00
3.110388798599824867e+00,-1.422366280288207774e+00,-1.467549496718913105e+00,-1.765283993148349051e+00,-2.951590809216571465e+00,-6.290092493538925744e-01,-1.020489389683546799e-01,1.000000000000000000e+00
3.111013876734591843e+00,-1.421743346245774919e+00,-1.467885269753496313e+00,-1.765012848591529959e+00,-2.951441672696709428e+00,-6.283893534099890266e-01,-1.021534255599847868e-01,1.000000000000000000e+00
3.111638954869358820e+00,-1.421121227400497178e+00,-1.468221761273220682e+00,-1.764740947386525649e+00,-2.951292502840828558e+00,-6.277702738779167291e-01,-1.022579534897653797e-01,1.000000000000000000e+00
3.112264033004125352e+00,-1.420499923142072518e+00,-1.468558970185167567e+00,-1.764468289669085532e+00,-2.951143300709856199e+00,-6.271520101455634322e-01,-1.023625226943349481e-01,1.000000000000000000e+00
3.112889111138892329e+00,-1.419879432857345858e+00,-1.468896895396393232e+00,-1.764194875574827348e+00,-2.950994067364908879e+00,-6.265345615979623917e-01,-1.024671331103123584e-01,1.000000000000000000e+00
3.113514189273659305e+00,-1.419259755930318168e+00,-1.469235535813933957e+00,-1.763920705239233389e+00,-2.950844803867287869e+00,-6.259179276173033601e-01,-1.025717846742991851e-01,1.000000000000000000e+00
3.114139267408425837e+00,-1.418640891742174670e+00,-1.469574890344818696e+00,-1.763645778797658714e+00,-2.950695511278456085e+00,-6.253021075829588993e-01,-1.026764773228786426e-01,1.000000000000000000e+00
3.114764345543192814e+00,-1.418022839671291724e+00,-1.469914957896084617e+00,-1.763370096385320718e+00,-2.950546190660034984e+00,-6.246871008714932616e-01,-1.027812109926180134e-01,1.000000000000000000e+00
3.115389423677959790e+00,-1.417405599093268798e+00,-1.470255737374787319e+00,-1.763093658137300679e+00,-2.950396843073791242e+00,-6.240729068566922555e-01,-1.028859856200671496e-01,1.000000000000000000e+00
3.116014501812726323e+00,-1.416789169380934021e+00,-1.470597227688016151e+00,-1.762816464188537768e+00,-2.950247469581623427e+00,-6.234595249095713498e-01,-1.029908011417609570e-01,1.000000000000000000e+00
3.116639579947493299e+00,-1.416173549904370388e+00,-1.470939427742907091e+00,-1.762538514673827050e+00,-2.950098071245553566e+00,-6.228469543983990997e-01,-1.030956574942189924e-01,1.000000000000000000e+00
3.117264658082260276e+00,-1.415558740030933516e+00,-1.471282336446654959e+00,-1.762259809727820814e+00,-2.949948649127711597e+00,-6.222351946887165752e-01,-1.032005546139460050e-01,1.000000000000000000e+00
3.117889736217027252e+00,-1.414944739125267192e+00,-1.471625952706524743e+00,-1.761980349485023911e+00,-2.949799204290326493e+00,-6.216242451433529048e-01,-1.033054924374328387e-01,1.000000000000000000e+00
3.118514814351793785e+00,-1.414331546549322249e+00,-1.471970275429866915e+00,-1.761700134079786872e+00,-2.949649737795719151e+00,-6.210141051224440378e-01,-1.034104709011570700e-01,1.000000000000000000e+00
3.119139892486560761e+00,-1.413719161662377655e+00,-1.472315303524128316e+00,-1.761419163646314123e+00,-2.949500250706279303e+00,-6.204047739834533948e-01,-1.035154899415830360e-01,1.000000000000000000e+00
3.119764970621327738e+00,-1.413107583821053836e+00,-1.472661035896862591e+00,-1.761137438318651105e+00,-2.949350744084470843e+00,-6.197962510811855230e-01,-1.036205494951633888e-01,1.000000000000000000e+00
3.120390048756094270e+00,-1.412496812379334443e+00,-1.473007471455749506e+00,-1.760854958230687828e+00,-2.949201218992804296e+00,-6.191885357678080792e-01,-1.037256494983387484e-01,1.000000000000000000e+00
3.121015126890861247e+00,-1.411886846688586550e+00,-1.473354609108603164e+00,-1.760571723516151987e+00,-2.949051676493837260e+00,-6.185816273928712583e-01,-1.038307898875383273e-01,1.000000000000000000e+00
3.121640205025628223e+00,-1.411277686097570649e+00,-1.473702447763380441e+00,-1.760287734308614294e+00,-2.948902117650156640e+00,-6.179755253033190066e-01,-1.039359705991814570e-01,1.000000000000000000e+00
3.122265283160395200e+00,-1.410669329952469075e+00,-1.474050986328204083e+00,-1.760002990741474482e+00,-2.948752543524372882e+00,-6.173702288435168883e-01,-1.040411915696766165e-01,1.000000000000000000e+00
3.122890361295161732e+00,-1.410061777596892885e+00,-1.474400223711361146e+00,-1.759717492947971529e+00,-2.948602955179107088e+00,-6.167657373552584144e-01,-1.041464527354239028e-01,1.000000000000000000e+00
3.123515439429928708e+00,-1.409455028371910723e+00,-1.474750158821331647e+00,-1.759431241061169660e+00,-2.948453353676974587e+00,-6.161620501777946846e-01,-1.042517540328137260e-01,1.000000000000000000e+00
3.124140517564695685e+00,-1.408849081616060150e+00,-1.475100790566786557e+00,-1.759144235213966789e+00,-2.948303740080582713e+00,-6.155591666478456014e-01,-1.043570953982284194e-01,1.000000000000000000e+00
3.124765595699462217e+00,-1.408243936665366958e+00,-1.475452117856608014e+00,-1.758856475539082087e+00,-2.948154115452515267e+00,-6.149570860996190769e-01,-1.044624767680425032e-01,1.000000000000000000e+00
3.125390673834229194e+00,-1.407639592853362265e+00,-1.475804139599899312e+00,-1.758567962169058640e+00,-2.948004480855324960e+00,-6.143558078648274634e-01,-1.045678980786236417e-01,1.000000000000000000e+00
3.126015751968996170e+00,-1.407036049511103171e+00,-1.476156854705996668e+00,-1.758278695236263900e+00,-2.947854837351516544e+00,-6.137553312727100918e-01,-1.046733592663324219e-01,1.000000000000000000e+00
3.126640830103762703e+00,-1.406433305967185632e+00,-1.476510262084481662e+00,-1.757988674872878354e+00,-2.947705186003544586e+00,-6.131556556500444843e-01,-1.047788602675238101e-01,1.000000000000000000e+00
3.127265908238529679e+00,-1.405831361547768443e+00,-1.476864360645197882e+00,-1.757697901210903080e+00,-2.947555527873792602e+00,-6.125567803211703355e-01,-1.048844010185468467e-01,1.000000000000000000e+00
3.127890986373296656e+00,-1.405230215576586783e+00,-1.477219149298252487e+00,-1.757406374382150416e+00,-2.947405864024573940e+00,-6.119587046080042780e-01,-1.049899814557455069e-01,1.000000000000000000e+00
3.128516064508063632e+00,-1.404629867374968644e+00,-1.477574626954040182e+00,-1.757114094518244407e+00,-2.947256195518111799e+00,-6.113614278300550930e-01,-1.050956015154599077e-01,1.000000000000000000e+00
3.129141142642830165e+00,-1.404030316261856592e+00,-1.477930792523244774e+00,-1.756821061750617918e+00,-2.947106523416536117e+00,-6.107649493044468025e-01,-1.052012611340257531e-01,1.000000000000000000e+00
3.129766220777597141e+00,-1.403431561553823315e+00,-1.478287644916859156e+00,-1.756527276210510191e+00,-2.946956848781865812e+00,-6.101692683459326583e-01,-1.053069602477753886e-01,1.000000000000000000e+00
3.130391298912364118e+00,-1.402833602565087601e+00,-1.478645183046196854e+00,-1.756232738028961737e+00,-2.946807172676003894e+00,-6.095743842669123502e-01,-1.054126987930387171e-01,1.000000000000000000e+00
3.131016377047130650e+00,-1.402236438607535218e+00,-1.479003405822894690e+00,-1.755937447336817447e+00,-2.946657496160726808e+00,-6.089802963774524347e-01,-1.055184767061428663e-01,1.000000000000000000e+00
3.131641455181897626e+00,-1.401640068990732457e+00,-1.479362312158934767e+00,-1.755641404264720151e+00,-2.946507820297671554e+00,-6.083870039853001010e-01,-1.056242939234136591e-01,1.000000000000000000e+00
3.132266533316664603e+00,-1.401044493021947446e+00,-1.479721900966654013e+00,-1.755344608943106399e+00,-2.946358146148325918e+00,-6.077945063959038219e-01,-1.057301503811753640e-01,1.000000000000000000e+00
3.132891611451431579e+00,-1.400449710006164139e+00,-1.480082171158751070e+00,-1.755047061502210681e+00,-2.946208474774021369e+00,-6.072028029124284521e-01,-1.058360460157518196e-01,1.000000000000000000e+00
3.133516689586198112e+00,-1.399855719246102081e+00,-1.480443121648303828e+00,-1.754748762072055657e+00,-2.946058807235919286e+00,-6.066118928357744355e-01,-1.059419807634665311e-01,1.000000000000000000e+00
3.134141767720965088e+00,-1.399262520042232616e+00,-1.480804751348778758e+00,-1.754449710782452820e+00,-2.945909144595002971e+00,-6.060217754645931265e-01,-1.060479545606433510e-01,1.000000000000000000e+00
3.134766845855732065e+00,-1.398670111692795093e+00,-1.481167059174040235e+00,-1.754149907763002281e+00,-2.945759487912067875e+00,-6.054324500953056631e-01,-1.061539673436071446e-01,1.000000000000000000e+00
3.135391923990498597e+00,-1.398078493493816410e+00,-1.481530044038368743e+00,-1.753849353143084100e+00,-2.945609838247709167e+00,-6.048439160221189548e-01,-1.062600190486841650e-01,1.000000000000000000e+00
3.136017002125265574e+00,-1.397487664739127222e+00,-1.481893704856461103e+00,-1.753548047051867176e+00,-2.945460196662313734e+00,-6.042561725370449999e-01,-1.063661096122023170e-01,1.000000000000000000e+00
3.136642080260032550e+00,-1.396897624720377040e+00,-1.482258040543455557e+00,-1.753245989618289258e+00,-2.945310564216052640e+00,-6.036692189299139866e-01,-1.064722389704923916e-01,1.000000000000000000e+00
3.137267158394799083e+00,-1.396308372727053104e+00,-1.482623050014932886e+00,-1.752943180971072268e+00,-2.945160941968865576e+00,-6.030830544883944988e-01,-1.065784070598880112e-01,1.000000000000000000e+00
3.137892236529566059e+00,-1.395719908046500368e+00,-1.482988732186933278e+00,-1.752639621238708534e+00,-2.945011330980455533e+00,-6.024976784980123901e-01,-1.066846138167257818e-01,1.000000000000000000e+00
3.138517314664333036e+00,-1.395132229963932380e+00,-1.483355085975965437e+00,-1.752335310549460567e+00,-2.944861732310279923e+00,-6.019130902421626628e-01,-1.067908591773468058e-01,1.000000000000000000e+00
3.139142392799100012e+00,-1.394545337762449488e+00,-1.483722110299016572e+00,-1.752030249031364395e+00,-2.944712147017534143e+00,-6.013292890021273429e-01,-1.068971430780968485e-01,1.000000000000000000e+00
3.139767470933866544e+00,-1.393959230723063714e+00,-1.484089804073567720e+00,-1.751724436812216457e+00,-2.944562576161152911e+00,-6.007462740570995718e-01,-1.070034654553257830e-01,1.000000000000000000e+00
3.140392549068633521e+00,-1.393373908124703187e+00,-1.484458166217601072e+00,-1.751417874019582044e+00,-2.944413020799789837e+00,-6.001640446841894905e-01,-1.071098262453897831e-01,1.000000000000000000e+00
3.141017627203400497e+00,-1.392789369244236131e+00,-1.484827195649613518e+00,-1.751110560780785308e+00,-2.944263481991813425e+00,-5.995826001584472209e-01,-1.072162253846510177e-01,1.000000000000000000e+00
3.141642705338167030e+00,-1.392205613356490401e+00,-1.485196891288628196e+00,-1.750802497222906373e+00,-2.944113960795299967e+00,-5.990019397528829614e-01,-1.073226628094773316e-01,1.000000000000000000e+00
3.142267783472934006e+00,-1.391622639734261258e+00,-1.485567252054201148e+00,-1.750493683472787332e+00,-2.943964458268017115e+00,-5.984220627384739810e-01,-1.074291384562444801e-01,1.000000000000000000e+00
3.142892861607700983e+00,-1.391040447648336009e+00,-1.485938276866437091e+00,-1.750184119657021586e+00,-2.943814975467421213e+00,-5.978429683841904874e-01,-1.075356522613351712e-01,1.000000000000000000e+00
3.143517939742467959e+00,-1.390459036367506229e+00,-1.486309964645998072e+00,-1.749873805901954071e+00,-2.943665513450643534e+00,-5.972646559570067293e-01,-1.076422041611403008e-01,1.000000000000000000e+00
3.144143017877234492e+00,-1.389878405158586405e+00,-1.486682314314121456e+00,-1.749562742333673260e+00,-2.943516073274483613e+00,-5.966871247219203145e-01,-1.077487940920590914e-01,1.000000000000000000e+00
3.144768096012001468e+00,-1.389298553286430593e+00,-1.487055324792613709e+00,-1.749250929078023375e+00,-2.943366655995398595e+00,-5.961103739419687519e-01,-1.078554219904996475e-01,1.000000000000000000e+00
3.145393174146768445e+00,-1.388719480013945740e+00,-1.487428995003882370e+00,-1.748938366260582411e+00,-2.943217262669496126e+00,-5.955344028782426635e-01,-1.079620877928797601e-01,1.000000000000000000e+00
3.146018252281534977e+00,-1.388141184602112110e+00,-1.487803323870929617e+00,-1.748625054006676116e+00,-2.943067894352523250e+00,-5.949592107899058790e-01,-1.080687914356269486e-01,1.000000000000000000e+00
3.146643330416301954e+00,-1.387563666309997501e+00,-1.488178310317373576e+00,-1.748310992441365119e+00,-2.942918552099857532e+00,-5.943847969342109794e-01,-1.081755328551790990e-01,1.000000000000000000e+00
3.147268408551068930e+00,-1.386986924394774112e+00,-1.488553953267455432e+00,-1.747996181689449369e+00,-2.942769236966496837e+00,-5.938111605665145065e-01,-1.082823119879850332e-01,1.000000000000000000e+00
3.147893486685835462e+00,-1.386410958111734315e+00,-1.488930251646050529e+00,-1.747680621875456364e+00,-2.942619950007057117e+00,-5.932383009402937279e-01,-1.083891287705048834e-01,1.000000000000000000e+00
3.148518564820602439e+00,-1.385835766714307082e+00,-1.489307204378675697e+00,-1.747364313123651591e+00,-2.942470692275752864e+00,-5.926662173071628459e-01,-1.084959831392107443e-01,1.000000000000000000e+00
